,date,factor
249,2021-01-12,2.1316282072803006e-14
250,2021-01-13,2.375877272697835e-14
251,2021-01-14,1.9984014443252818e-14
252,2021-01-15,1.9761969838327786e-14
253,2021-01-18,1.9539925233402755e-14
254,2021-01-19,1.7541523789077473e-14
255,2021-01-20,1.5987211554602254e-14
256,2021-01-21,1.2434497875801753e-14
257,2021-01-22,1.6431300764452317e-14
258,2021-01-25,1.7541523789077473e-14
259,2021-01-26,1.9317880628477724e-14
260,2021-01-27,1.9095836023552692e-14
261,2021-01-28,1.6653345369377348e-14
262,2021-01-29,1.6209256159527285e-14
263,2021-02-01,1.532107773982716e-14
264,2021-02-02,1.5987211554602254e-14
265,2021-02-03,1.554312234475219e-14
266,2021-02-04,1.0658141036401503e-14
267,2021-02-05,1.1102230246251565e-14
268,2021-02-08,1.2434497875801753e-14
269,2021-02-09,1.199040866595169e-14
270,2021-02-10,1.3766765505351941e-14
271,2021-02-18,1.0658141036401503e-14
272,2021-02-19,1.021405182655144e-14
273,2021-02-22,8.215650382226158e-15
274,2021-02-23,8.215650382226158e-15
275,2021-02-24,1.021405182655144e-14
276,2021-02-25,9.769962616701378e-15
277,2021-02-26,1.1546319456101628e-14
278,2021-03-01,1.176836406102666e-14
279,2021-03-02,1.0436096431476471e-14
280,2021-03-03,8.215650382226158e-15
281,2021-03-04,7.105427357601002e-15
282,2021-03-05,6.8833827526759706e-15
283,2021-03-08,6.661338147750939e-15
284,2021-03-09,8.881784197001252e-15
285,2021-03-10,6.8833827526759706e-15
286,2021-03-11,6.217248937900877e-15
287,2021-03-12,8.215650382226158e-15
288,2021-03-15,4.6629367034256575e-15
289,2021-03-16,3.774758283725532e-15
290,2021-03-17,6.661338147750939e-16
291,2021-03-18,-1.3322676295501878e-15
292,2021-03-19,2.6645352591003757e-15
293,2021-03-22,-6.661338147750939e-16
294,2021-03-23,6.661338147750939e-16
295,2021-03-24,4.440892098500626e-16
296,2021-03-25,8.881784197001252e-16
297,2021-03-26,-2.220446049250313e-15
298,2021-03-29,-4.440892098500626e-15
299,2021-03-30,-3.1086244689504383e-15
300,2021-03-31,-1.7763568394002505e-15
301,2021-04-01,-2.886579864025407e-15
302,2021-04-02,-3.3306690738754696e-15
303,2021-04-06,-1.5543122344752192e-15
304,2021-04-07,-1.9984014443252818e-15
305,2021-04-08,-1.3322676295501878e-15
306,2021-04-09,-1.7763568394002505e-15
307,2021-04-12,-2.4424906541753444e-15
308,2021-04-13,-1.5543122344752192e-15
309,2021-04-14,6.661338147750939e-16
310,2021-04-15,-2.220446049250313e-15
311,2021-04-16,-6.661338147750939e-16
312,2021-04-19,-1.5543122344752192e-15
313,2021-04-20,-3.3306690738754696e-15
314,2021-04-21,-6.661338147750939e-16
315,2021-04-22,1.3322676295501878e-15
316,2021-04-23,-2.220446049250313e-15
317,2021-04-26,-6.661338147750939e-16
318,2021-04-27,-1.7763568394002505e-15
319,2021-04-28,8.881784197001252e-16
320,2021-04-29,8.881784197001252e-16
321,2021-04-30,-2.6645352591003757e-15
322,2021-05-06,-2.220446049250313e-15
323,2021-05-07,-2.220446049250313e-16
324,2021-05-10,1.9984014443252818e-15
325,2021-05-11,4.440892098500626e-16
326,2021-05-12,3.9968028886505635e-15
327,2021-05-13,3.9968028886505635e-15
328,2021-05-14,4.440892098500626e-15
329,2021-05-17,4.218847493575595e-15
330,2021-05-18,4.884981308350689e-15
331,2021-05-19,8.215650382226158e-15
332,2021-05-20,7.993605777301127e-15
333,2021-05-21,1.176836406102666e-14
334,2021-05-24,1.0880185641326534e-14
335,2021-05-25,7.771561172376096e-15
336,2021-05-26,8.43769498715119e-15
337,2021-05-27,7.549516567451064e-15
338,2021-05-28,4.6629367034256575e-15
339,2021-05-31,8.43769498715119e-15
340,2021-06-01,1.021405182655144e-14
341,2021-06-02,1.3100631690576847e-14
342,2021-06-03,1.021405182655144e-14
343,2021-06-04,7.993605777301127e-15
344,2021-06-07,7.549516567451064e-15
345,2021-06-08,4.6629367034256575e-15
346,2021-06-09,5.329070518200751e-15
347,2021-06-10,7.771561172376096e-15
348,2021-06-11,7.993605777301127e-15
349,2021-06-15,6.439293542825908e-15
350,2021-06-16,4.773959005888173e-15
351,2021-06-17,9.103828801926284e-15
352,2021-06-18,7.771561172376096e-15
353,2021-06-21,1.1324274851176597e-14
354,2021-06-22,1.0880185641326534e-14
355,2021-06-23,8.881784197001252e-15
356,2021-06-24,7.105427357601002e-15
357,2021-06-25,2.886579864025407e-15
358,2021-06-28,4.440892098500626e-15
359,2021-06-29,3.9968028886505635e-15
360,2021-06-30,3.3306690738754696e-15
361,2021-07-01,3.1086244689504383e-15
362,2021-07-02,3.774758283725532e-15
363,2021-07-05,2.4424906541753444e-15
364,2021-07-06,1.1102230246251565e-15
365,2021-07-07,1.3322676295501878e-15
366,2021-07-08,2.220446049250313e-15
367,2021-07-09,1.4432899320127035e-15
368,2021-07-12,2.6645352591003757e-15
369,2021-07-13,4.218847493575595e-15
370,2021-07-14,2.4424906541753444e-15
371,2021-07-15,2.7755575615628914e-15
372,2021-07-16,2.1094237467877974e-15
373,2021-07-19,2.9976021664879227e-15
374,2021-07-20,3.9968028886505635e-15
375,2021-07-21,2.7755575615628914e-15
376,2021-07-22,3.3306690738754696e-15
377,2021-07-23,3.219646771412954e-15
378,2021-07-26,3.3306690738754696e-15
379,2021-07-27,3.4416913763379853e-15
380,2021-07-28,5.773159728050814e-15
381,2021-07-29,4.9960036108132044e-15
382,2021-07-30,6.328271240363392e-15
383,2021-08-02,5.329070518200751e-15
384,2021-08-03,5.88418203051333e-15
385,2021-08-04,4.6629367034256575e-15
386,2021-08-05,3.3306690738754696e-15
387,2021-08-06,2.7755575615628914e-15
388,2021-08-09,3.1086244689504383e-15
389,2021-08-10,3.885780586188048e-15
390,2021-08-11,-2.220446049250313e-16
391,2021-08-12,2.3314683517128287e-15
392,2021-08-13,5.551115123125783e-15
393,2021-08-16,3.9968028886505635e-15
394,2021-08-17,4.773959005888173e-15
395,2021-08-18,3.1086244689504383e-15
396,2021-08-19,3.3306690738754696e-16
397,2021-08-20,1.9984014443252818e-15
398,2021-08-23,1.887379141862766e-15
399,2021-08-24,2.4424906541753444e-15
400,2021-08-25,1.7763568394002505e-15
401,2021-08-26,2.220446049250313e-16
402,2021-08-27,-8.881784197001252e-16
403,2021-08-30,-2.9976021664879227e-15
404,2021-08-31,-5.440092820663267e-15
405,2021-09-01,-4.773959005888173e-15
406,2021-09-02,-1.4432899320127035e-15
407,2021-09-03,-2.220446049250313e-15
408,2021-09-06,-6.661338147750939e-16
409,2021-09-07,1.1102230246251565e-16
410,2021-09-08,-2.3314683517128287e-15
411,2021-09-09,4.440892098500626e-16
412,2021-09-10,1.1102230246251565e-16
413,2021-09-13,-1.887379141862766e-15
414,2021-09-14,7.771561172376096e-16
415,2021-09-15,-1.1102230246251565e-16
416,2021-09-16,8.881784197001252e-16
417,2021-09-17,1.3322676295501878e-15
418,2021-09-22,2.1094237467877974e-15
419,2021-09-23,1.3322676295501878e-15
420,2021-09-24,9.992007221626409e-16
421,2021-09-27,-2.55351295663786e-15
422,2021-09-28,-1.5543122344752192e-15
423,2021-09-29,-4.440892098500626e-16
424,2021-09-30,0.0
425,2021-10-08,-2.3314683517128287e-15
426,2021-10-11,3.3306690738754696e-16
427,2021-10-12,-2.220446049250313e-15
428,2021-10-13,-3.885780586188048e-15
429,2021-10-14,-9.992007221626409e-16
430,2021-10-15,5.551115123125783e-16
431,2021-10-18,1.6653345369377348e-15
432,2021-10-19,1.5543122344752192e-15
433,2021-10-20,3.774758283725532e-15
434,2021-10-21,2.55351295663786e-15
435,2021-10-22,4.440892098500626e-16
436,2021-10-25,-3.3306690738754696e-16
437,2021-10-26,1.2212453270876722e-15
438,2021-10-27,0.0
439,2021-10-28,0.0
440,2021-10-29,4.440892098500626e-16
441,2021-11-01,-3.3306690738754696e-15
442,2021-11-02,-7.771561172376096e-16
443,2021-11-03,7.771561172376096e-16
444,2021-11-04,0.0
445,2021-11-05,-2.1094237467877974e-15
446,2021-11-08,-3.3306690738754696e-15
447,2021-11-09,-2.886579864025407e-15
448,2021-11-10,-1.3322676295501878e-15
449,2021-11-11,-3.219646771412954e-15
450,2021-11-12,-3.1086244689504383e-15
451,2021-11-15,-3.552713678800501e-15
452,2021-11-16,-4.440892098500626e-15
453,2021-11-17,-3.9968028886505635e-15
454,2021-11-18,-4.440892098500626e-15
455,2021-11-19,-5.88418203051333e-15
456,2021-11-22,-6.439293542825908e-15
457,2021-11-23,-8.43769498715119e-15
458,2021-11-24,-9.880984919163893e-15
459,2021-11-25,-7.882583474838611e-15
460,2021-11-26,-7.771561172376096e-15
461,2021-11-29,-7.993605777301127e-15
462,2021-11-30,-8.104628079763643e-15
463,2021-12-01,-9.43689570931383e-15
464,2021-12-02,-9.547918011776346e-15
465,2021-12-03,-1.3100631690576847e-14
466,2021-12-06,-1.2878587085651816e-14
467,2021-12-07,-1.354472090042691e-14
468,2021-12-08,-1.176836406102666e-14
469,2021-12-09,-1.2989609388114332e-14
470,2021-12-10,-1.176836406102666e-14
471,2021-12-13,-7.993605777301127e-15
472,2021-12-14,-1.1657341758564144e-14
473,2021-12-15,-1.1213252548714081e-14
474,2021-12-16,-1.1102230246251565e-14
475,2021-12-17,-9.992007221626409e-15
476,2021-12-20,-1.1546319456101628e-14
477,2021-12-21,-1.4432899320127035e-14
478,2021-12-22,-1.3655743202889425e-14
479,2021-12-23,-1.3877787807814457e-14
480,2021-12-24,-1.6542323066914832e-14
481,2021-12-27,-1.2878587085651816e-14
482,2021-12-28,-1.2323475573339238e-14
483,2021-12-29,-1.2323475573339238e-14
484,2021-12-30,-1.2989609388114332e-14
485,2021-12-31,-1.2878587085651816e-14
486,2022-01-04,-1.4432899320127035e-14
487,2022-01-05,-1.199040866595169e-14
488,2022-01-06,-1.6431300764452317e-14
489,2022-01-07,-1.554312234475219e-14
490,2022-01-10,-1.63202784619898e-14
491,2022-01-11,-1.2434497875801753e-14
492,2022-01-12,-1.2434497875801753e-14
493,2022-01-13,-1.176836406102666e-14
494,2022-01-14,-1.3100631690576847e-14
495,2022-01-17,-1.0547118733938987e-14
496,2022-01-18,-1.0103029524088925e-14
497,2022-01-19,-7.438494264988549e-15
498,2022-01-20,-8.881784197001252e-15
499,2022-01-21,-7.549516567451064e-15
500,2022-01-24,-7.993605777301127e-15
501,2022-01-25,-5.995204332975845e-15
502,2022-01-26,-4.218847493575595e-15
503,2022-01-27,-6.439293542825908e-15
504,2022-01-28,-4.440892098500626e-15
505,2022-02-07,-6.106226635438361e-15
506,2022-02-08,-6.772360450213455e-15
507,2022-02-09,-6.439293542825908e-15
508,2022-02-10,-6.5503158452884236e-15
509,2022-02-11,-7.771561172376096e-15
510,2022-02-14,-9.43689570931383e-15
511,2022-02-15,-1.1435297153639112e-14
512,2022-02-16,-7.549516567451064e-15
513,2022-02-17,-5.10702591327572e-15
514,2022-02-18,-4.440892098500626e-15
515,2022-02-21,-4.551914400963142e-15
516,2022-02-22,-3.885780586188048e-15
517,2022-02-23,-4.218847493575595e-15
518,2022-02-24,-6.772360450213455e-15
519,2022-02-25,-3.6637359812630166e-15
520,2022-02-28,-4.884981308350689e-15
521,2022-03-01,-3.1086244689504383e-15
522,2022-03-02,-9.992007221626409e-16
523,2022-03-03,-1.887379141862766e-15
524,2022-03-04,2.220446049250313e-15
525,2022-03-07,-8.881784197001252e-16
526,2022-03-08,4.440892098500626e-16
527,2022-03-09,-1.1102230246251565e-16
528,2022-03-10,-1.1102230246251565e-16
529,2022-03-11,-1.5543122344752192e-15
530,2022-03-14,3.3306690738754696e-16
531,2022-03-15,2.220446049250313e-15
532,2022-03-16,2.220446049250313e-16
533,2022-03-17,1.9984014443252818e-15
534,2022-03-18,2.1094237467877974e-15
535,2022-03-21,-1.1102230246251565e-16
536,2022-03-22,1.1102230246251565e-16
537,2022-03-23,-1.1102230246251565e-16
538,2022-03-24,-1.887379141862766e-15
539,2022-03-25,2.55351295663786e-15
540,2022-03-28,2.220446049250313e-16
541,2022-03-29,-6.661338147750939e-16
542,2022-03-30,-1.887379141862766e-15
543,2022-03-31,-7.771561172376096e-16
544,2022-04-01,-4.218847493575595e-15
545,2022-04-06,-4.9960036108132044e-15
546,2022-04-07,-4.9960036108132044e-15
547,2022-04-08,-3.9968028886505635e-15
548,2022-04-11,-3.885780586188048e-15
549,2022-04-12,-3.885780586188048e-15
550,2022-04-13,-5.10702591327572e-15
551,2022-04-14,-3.1086244689504383e-15
552,2022-04-15,-2.9976021664879227e-15
553,2022-04-18,-3.1086244689504383e-15
554,2022-04-19,-2.220446049250313e-15
555,2022-04-20,-4.218847493575595e-15
556,2022-04-21,-5.10702591327572e-15
557,2022-04-22,-4.440892098500626e-15
558,2022-04-25,-3.774758283725532e-15
559,2022-04-26,-4.6629367034256575e-15
560,2022-04-27,-6.328271240363392e-15
561,2022-04-28,-4.9960036108132044e-15
562,2022-04-29,-3.885780586188048e-15
563,2022-05-05,-5.329070518200751e-15
564,2022-05-06,-3.885780586188048e-15
565,2022-05-09,-3.6637359812630166e-15
566,2022-05-10,-5.551115123125783e-15
567,2022-05-11,-2.3314683517128287e-15
568,2022-05-12,-2.6645352591003757e-15
569,2022-05-13,-1.887379141862766e-15
570,2022-05-16,-2.55351295663786e-15
571,2022-05-17,-2.6645352591003757e-15
572,2022-05-18,-8.881784197001252e-16
573,2022-05-19,-9.992007221626409e-16
574,2022-05-20,-6.661338147750939e-16
575,2022-05-23,2.220446049250313e-16
576,2022-05-24,-2.6645352591003757e-15
577,2022-05-25,-1.5543122344752192e-15
578,2022-05-26,-9.992007221626409e-16
579,2022-05-27,-7.771561172376096e-16
580,2022-05-30,-1.7763568394002505e-15
581,2022-05-31,-1.3322676295501878e-15
582,2022-06-01,-1.5543122344752192e-15
583,2022-06-02,6.661338147750939e-16
584,2022-06-06,1.5543122344752192e-15
585,2022-06-07,6.661338147750939e-16
586,2022-06-08,1.2212453270876722e-15
587,2022-06-09,3.4416913763379853e-15
588,2022-06-10,2.4424906541753444e-15
589,2022-06-13,4.551914400963142e-15
590,2022-06-14,6.217248937900877e-15
591,2022-06-15,5.995204332975845e-15
592,2022-06-16,9.325873406851315e-15
593,2022-06-17,9.2148511043888e-15
594,2022-06-20,6.5503158452884236e-15
595,2022-06-21,8.659739592076221e-15
596,2022-06-22,1.0547118733938987e-14
597,2022-06-23,6.217248937900877e-15
598,2022-06-24,8.992806499463768e-15
599,2022-06-27,7.993605777301127e-15
600,2022-06-28,8.881784197001252e-15
601,2022-06-29,6.661338147750939e-15
602,2022-06-30,9.769962616701378e-15
603,2022-07-01,1.1879386363489175e-14
604,2022-07-04,1.1546319456101628e-14
605,2022-07-05,1.2212453270876722e-14
606,2022-07-06,1.2101430968414206e-14
607,2022-07-07,1.2323475573339238e-14
608,2022-07-08,1.2323475573339238e-14
609,2022-07-11,1.432187701766452e-14
610,2022-07-12,1.5432100042289676e-14
611,2022-07-13,1.4210854715202004e-14
612,2022-07-14,1.7541523789077473e-14
613,2022-07-15,1.6209256159527285e-14
614,2022-07-18,1.7541523789077473e-14
615,2022-07-19,1.6986412276764895e-14
616,2022-07-20,1.6209256159527285e-14
617,2022-07-21,1.532107773982716e-14
618,2022-07-22,1.2545520178264269e-14
619,2022-07-25,1.354472090042691e-14
620,2022-07-26,1.199040866595169e-14
621,2022-07-27,1.27675647831893e-14
622,2022-07-28,1.2878587085651816e-14
623,2022-07-29,9.2148511043888e-15
624,2022-08-01,9.769962616701378e-15
625,2022-08-02,7.993605777301127e-15
626,2022-08-03,9.2148511043888e-15
627,2022-08-04,8.104628079763643e-15
628,2022-08-05,5.551115123125783e-15
629,2022-08-08,8.770761894538737e-15
630,2022-08-09,3.552713678800501e-15
631,2022-08-10,7.771561172376096e-15
632,2022-08-11,7.771561172376096e-15
633,2022-08-12,9.880984919163893e-15
634,2022-08-15,6.8833827526759706e-15
635,2022-08-16,7.105427357601002e-15
636,2022-08-17,1.0436096431476471e-14
637,2022-08-18,1.2656542480726785e-14
638,2022-08-19,9.43689570931383e-15
639,2022-08-22,9.658940314238862e-15
640,2022-08-23,7.105427357601002e-15
641,2022-08-24,8.326672684688674e-15
642,2022-08-25,7.105427357601002e-15
643,2022-08-26,1.2212453270876722e-14
644,2022-08-29,9.325873406851315e-15
645,2022-08-30,7.993605777301127e-15
646,2022-08-31,7.66053886991358e-15
647,2022-09-01,6.106226635438361e-15
648,2022-09-02,7.327471962526033e-15
649,2022-09-05,8.215650382226158e-15
650,2022-09-06,6.217248937900877e-15
651,2022-09-07,7.327471962526033e-15
652,2022-09-08,6.994405055138486e-15
653,2022-09-09,5.88418203051333e-15
654,2022-09-13,6.772360450213455e-15
655,2022-09-14,7.771561172376096e-15
656,2022-09-15,6.439293542825908e-15
657,2022-09-16,5.10702591327572e-15
658,2022-09-19,6.661338147750939e-15
659,2022-09-20,7.105427357601002e-15
660,2022-09-21,4.6629367034256575e-15
661,2022-09-22,4.773959005888173e-15
662,2022-09-23,6.994405055138486e-15
663,2022-09-26,8.659739592076221e-15
664,2022-09-27,7.771561172376096e-15
665,2022-09-28,7.993605777301127e-15
666,2022-09-29,8.992806499463768e-15
667,2022-09-30,1.27675647831893e-14
668,2022-10-10,1.3211653993039363e-14
669,2022-10-11,1.454392162258955e-14
670,2022-10-12,1.63202784619898e-14
671,2022-10-13,1.709743457922741e-14
672,2022-10-14,2.0095036745715333e-14
673,2022-10-17,1.865174681370263e-14
674,2022-10-18,1.965094753586527e-14
675,2022-10-19,1.8984813721090177e-14
676,2022-10-20,1.8318679906315083e-14
677,2022-10-21,1.9761969838327786e-14
678,2022-10-24,1.765254609153999e-14
679,2022-10-25,2.1316282072803006e-14
680,2022-10-26,2.2870594307278225e-14
681,2022-10-27,2.3314683517128287e-14
682,2022-10-28,2.2315482794965646e-14
683,2022-10-31,1.9984014443252818e-14
684,2022-11-01,1.9539925233402755e-14
685,2022-11-02,2.020605904817785e-14
686,2022-11-03,2.3092638912203256e-14
687,2022-11-04,2.1760371282653068e-14
688,2022-11-07,2.0761170560490427e-14
689,2022-11-08,2.1094237467877974e-14
690,2022-11-09,2.0761170560490427e-14
691,2022-11-10,2.020605904817785e-14
692,2022-11-11,2.3425705819590803e-14
693,2022-11-14,2.1316282072803006e-14
694,2022-11-15,2.0761170560490427e-14
695,2022-11-16,2.0539125955565396e-14
696,2022-11-17,1.8984813721090177e-14
697,2022-11-18,1.8762769116165146e-14
698,2022-11-21,2.0872192862952943e-14
699,2022-11-22,1.9761969838327786e-14
700,2022-11-23,1.8096635301390052e-14
701,2022-11-24,1.9984014443252818e-14
702,2022-11-25,2.4091839634365897e-14
703,2022-11-28,1.9539925233402755e-14
704,2022-11-29,1.965094753586527e-14
705,2022-11-30,1.6209256159527285e-14
706,2022-12-01,1.887379141862766e-14
707,2022-12-02,1.7763568394002505e-14
708,2022-12-05,1.9206858326015208e-14
709,2022-12-06,1.6764367671839864e-14
710,2022-12-07,1.7430501486614958e-14
711,2022-12-08,1.27675647831893e-14
712,2022-12-09,1.4765966227514582e-14
713,2022-12-12,1.4876988529977098e-14
714,2022-12-13,1.454392162258955e-14
715,2022-12-14,1.3211653993039363e-14
716,2022-12-15,1.432187701766452e-14
717,2022-12-16,1.2878587085651816e-14
718,2022-12-19,1.3100631690576847e-14
719,2022-12-20,1.0880185641326534e-14
720,2022-12-21,1.2434497875801753e-14
